3701 1088,5 1,5
3702 1088,33 0,283333333333331
3703 1088,17 -1,81666666666666
3704 1088 -1,06666666666668
3705 1087,84 -0,849999999999994
3706 1087,67 1,34999999999999
3707 1087,51 -0,949999999999989
3708 1087,34 -0,416666666666671
3709 1087,17 -1,48333333333333
3710 1087,01 -2,63333333333335
3711 1086,84 -2,53333333333333
3712 1086,68 1
3713 1086,51 -5,58333333333333
3714 1086,34 -1,26666666666665
3715 1086,18 -4
3716 1086,01 -2,01666666666665
3717 1085,85 0,216666666666669
3718 1085,68 -2,86666666666665
3719 1085,51 -2,01666666666667
3720 1085,35 0,133333333333326
3721 1085,18 -4,41666666666666
3722 1085,02 -1,15000000000001
3723 1084,85 -2,69999999999999
3724 1084,69 1,61666666666667
3725 1084,52 -2,90000000000001
3726 1084,35 0,583333333333343
3727 1084,19 -1,06666666666666
3728 1084,02 0,0333333333333314
3729 1083,86 0,316666666666677
3730 1083,69 2,53333333333333
3731 1083,52 -0,116666666666646
3732 1083,36 -3,13333333333335
3733 1083,19 -2,45
3734 1083,03 -2,08333333333334
3735 1082,86 -3,05000000000001
3736 1082,7 -0,0833333333333286
3737 1082,53 -3,26666666666667
3738 1082,36 -2,13333333333335
3739 1082,2 -5,71666666666667
3740 1082,03 0,349999999999994
3741 1081,87 -1,11666666666665
3742 1081,7 0,733333333333348
3743 1081,53 -0,616666666666646
3744 1081,37 1,15000000000001
3745 1081,2 -1,26666666666667
3746 1081,04 0,666666666666657
3747 1080,87 -2,36666666666665
3748 1080,7 0,583333333333329
3749 1080,54 -0,433333333333323
3750 1080,37 4,75
3751 1080,21 -4,56666666666666
3752 1080,04 1,66666666666666
3753 1079,88 1,76666666666665
3754 1079,71 1,18333333333334
3755 1079,54 -0,866666666666646
3756 1079,38 0,299999999999997
3757 1079,21 1,45
3758 1079,05 -0,75
3759 1078,88 -0,533333333333331
3760 1078,71 3,65000000000001
3761 1078,55 -0,433333333333323
3762 1078,38 -0,599999999999994
3763 1078,22 -2
3764 1078,05 3,23333333333333
3765 1077,88 0,833333333333329
3766 1077,72 2,43333333333334
3767 1077,55 -0,699999999999989
3768 1077,39 -4,01666666666667
3769 1077,22 0,849999999999994
3770 1077,06 -2,55000000000001
3771 1076,89 2,83333333333334
3772 1076,72 3,83333333333333
3773 1076,56 -0,633333333333326
3774 1076,39 1,71666666666667
3775 1076,23 2,15000000000001
3776 1076,06 3,11666666666667
3777 1075,89 0,616666666666674
3778 1075,73 3,28333333333333
3779 1075,56 -0,316666666666663
3780 1075,4 2,73333333333333
3781 1075,23 7,08333333333333
3782 1075,06 16,3
3783 1074,9 6,78333333333333
3784 1074,73 12,35
3785 1074,57 13,5833333333333
3786 1074,4 13,5333333333333
3787 1074,24 12,7333333333333
3788 1074,07 21,6
3789 1073,9 20,9333333333333
3790 1073,74 47,8166666666667
3791 1073,57 72,7666666666667
3792 1073,41 138,933333333333
3793 1073,24 157,383333333333
3794 1073,07 176,683333333333
3795 1072,91 144,216666666667
3796 1072,74 129,883333333333
3797 1072,58 75,9166666666667
3798 1072,41 82,5166666666667
3799 1072,24 61,6333333333334
3800 1072,08 67,5833333333333
3801 1071,91 64,2666666666667
3802 1071,75 59,0833333333333
3803 1071,58 52,7166666666667
3804 1071,42 51,25
3805 1071,25 52,9333333333333
3806 1071,08 43,6166666666667
3807 1070,92 44,3166666666667
3808 1070,75 50,8
3809 1070,59 41,7833333333333
3810 1070,42 40,2166666666667
3811 1070,25 40,9333333333333
3812 1070,09 40,7166666666667
3813 1069,92 38,6666666666667
3814 1069,76 38,9333333333333
3815 1069,59 26,6833333333333
3816 1069,42 30,9833333333333
3817 1069,26 27,1333333333333
3818 1069,09 22,6
3819 1068,93 24,9333333333333
3820 1068,76 25,3
3821 1068,6 15,15
3822 1068,43 18,7666666666667
3823 1068,26 17,5333333333333
3824 1068,1 13,6333333333333
3825 1067,93 14,4333333333333
3826 1067,77 17,7666666666667
3827 1067,6 9,96666666666665
3828 1067,43 9,88333333333335
3829 1067,27 6,58333333333333
3830 1067,1 10,9666666666667
3831 1066,94 10,5166666666667
3832 1066,77 8,93333333333332
3833 1066,6 10,6166666666667
3834 1066,44 8,86666666666665
3835 1066,27 9,03333333333333
3836 1066,11 6,28333333333333
3837 1065,94 4,31666666666666
3838 1065,78 6,05000000000001
3839 1065,61 2,05
3840 1065,44 6,51666666666667
3841 1065,28 3,34999999999999
3842 1065,11 4,13333333333333
3843 1064,95 -0,566666666666663
3844 1064,78 1,66666666666667
3845 1064,61 2,76666666666667
3846 1064,45 3,76666666666665
3847 1064,28 0,150000000000006
3848 1064,12 3,01666666666667
3849 1063,95 0,933333333333323
3850 1063,79 1,88333333333335
3851 1063,62 -0,550000000000011
3852 1063,45 0,0833333333333286
3853 1063,29 -1,21666666666667
3854 1063,12 1,09999999999999
3855 1062,96 -0,199999999999989
3856 1062,79 0,616666666666674
3857 1062,62 -5,21666666666667
3858 1062,46 1,13333333333335
3859 1062,29 1,28333333333333
3860 1062,13 3,16666666666667
3861 1061,96 3,73333333333333
3862 1061,79 6,09999999999999
3863 1061,63 9,03333333333333
3864 1061,46 21,2833333333333
3865 1061,3 30,6
3866 1061,13 37,3333333333333
3867 1060,97 33,9333333333333
3868 1060,8 32,25
3869 1060,63 20,6166666666666
3870 1060,47 18,75
3871 1060,3 12,75
3872 1060,14 17,3333333333333
3873 1059,97 10,3333333333333
3874 1059,8 15,85
3875 1059,64 9,84999999999999
3876 1059,47 15,2333333333333
3877 1059,31 7,48333333333333
3878 1059,14 13,4666666666667
3879 1058,97 5,63333333333335
3880 1058,81 9,59999999999999
3881 1058,64 7
3882 1058,48 8,93333333333334
3883 1058,31 6,98333333333335
3884 1058,15 6,56666666666668
3885 1057,98 5,58333333333333
3886 1057,81 6,11666666666667
3887 1057,65 8,78333333333333
3888 1057,48 6,65000000000001
3889 1057,32 1,51666666666667
3890 1057,15 2,76666666666665
3891 1056,98 7,65000000000001
3892 1056,82 2,3
3893 1056,65 5,5
3894 1056,49 3,81666666666666
3895 1056,32 -1,26666666666665
3896 1056,15 4,23333333333333
3897 1055,99 1,25
3898 1055,82 -1,90000000000001
3899 1055,66 0,400000000000006
3900 1055,49 0,483333333333334
3901 1055,33 1,11666666666667
3902 1055,16 0,199999999999989
3903 1054,99 -2,18333333333334
3904 1054,83 4,2
3905 1054,66 1,01666666666667
3906 1054,5 2,75
3907 1054,33 -3,56666666666666
3908 1054,16 0,983333333333334
3909 1054 -0,699999999999989
3910 1053,83 -1,34999999999999
3911 1053,67 -0,0499999999999972
3912 1053,5 4,95
3913 1053,33 -0,700000000000003
3914 1053,17 -1,31666666666668
3915 1053 -1,18333333333334
3916 1052,84 0,799999999999997
3917 1052,67 0
3918 1052,51 0,0333333333333314
3919 1052,34 -1,68333333333334
3920 1052,17 -2,16666666666667
3921 1052,01 0,766666666666666
3922 1051,84 1,46666666666667
3923 1051,68 -1,71666666666668
3924 1051,51 -0,433333333333323
3925 1051,34 1,81666666666668
3926 1051,18 2,46666666666667
3927 1051,01 1,69999999999999
3928 1050,85 6,11666666666667
3929 1050,68 4,01666666666667
3930 1050,51 6,30000000000001
3931 1050,35 7,68333333333334
3932 1050,18 5,09999999999999
3933 1050,02 3,46666666666667
3934 1049,85 6,86666666666665
3935 1049,69 5,69999999999999
3936 1049,52 4,68333333333332
3937 1049,35 -2,93333333333332
3938 1049,19 1,05000000000001
3939 1049,02 -0,800000000000011
3940 1048,86 3,43333333333332
3941 1048,69 1,84999999999999
3942 1048,52 5,23333333333333
3943 1048,36 -1,41666666666667
3944 1048,19 6,31666666666668
3945 1048,03 5,76666666666667
3946 1047,86 7,36666666666666
3947 1047,7 3,73333333333335
3948 1047,53 1,41666666666667
3949 1047,36 4,34999999999999
3950 1047,2 4,83333333333334
3951 1047,03 6,19999999999999
3952 1046,87 1,61666666666667
3953 1046,7 2,78333333333335
3954 1046,53 9,08333333333334
3955 1046,37 3,83333333333334
3956 1046,2 9,51666666666667
3957 1046,04 13,0333333333333
3958 1045,87 10,65
3959 1045,7 5,13333333333333
3960 1045,54 9,34999999999999
3961 1045,37 2,55000000000001
3962 1045,21 5,11666666666665
3963 1045,04 1,56666666666666
3964 1044,88 1,81666666666668
3965 1044,71 1,65000000000001
3966 1044,54 -0,416666666666657
3967 1044,38 0,483333333333348
3968 1044,21 5,68333333333332
3969 1044,05 3,09999999999999
3970 1043,88 7,91666666666666
3971 1043,71 6,73333333333335
3972 1043,55 7,08333333333333
3973 1043,38 5,25
3974 1043,22 7,08333333333334
3975 1043,05 4,5
3976 1042,88 5,08333333333333
3977 1042,72 4,2
3978 1042,55 6,68333333333334
3979 1042,39 2
3980 1042,22 2,86666666666667
3981 1042,06 5,53333333333333
3982 1041,89 8,08333333333334
3983 1041,72 6,44999999999999
3984 1041,56 7,66666666666666
3985 1041,39 2,33333333333333
3986 1041,23 6,33333333333333
3987 1041,06 6,84999999999999
3988 1040,89 6,36666666666667
3989 1040,73 9,09999999999999
3990 1040,56 6,75
3991 1040,4 0,400000000000006
3992 1040,23 4,98333333333333
3993 1040,06 3,51666666666667
3994 1039,9 11,9166666666667
3995 1039,73 5,05000000000001
3996 1039,57 13
3997 1039,4 4,84999999999999
3998 1039,24 13,2666666666667
3999 1039,07 8,03333333333333
4000 1038,9 8,84999999999999
4001 1038,74 4,90000000000001
4002 1038,57 10,5833333333333
4003 1038,41 4,40000000000001
4004 1038,24 10,9666666666667
4005 1038,07 5,94999999999999
4006 1037,91 9,75
4007 1037,74 5,80000000000001
4008 1037,58 11,0166666666667
4009 1037,41 3,91666666666667
4010 1037,24 4,36666666666667
4011 1037,08 4,91666666666666
4012 1036,91 8,66666666666666
4013 1036,75 8,43333333333332
4014 1036,58 4,33333333333334
4015 1036,42 5,06666666666666
4016 1036,25 9,31666666666668
4017 1036,08 7,3
4018 1035,92 7,46666666666667
4019 1035,75 1,34999999999999
4020 1035,59 6,65000000000001
4021 1035,42 5,09999999999999
4022 1035,25 4,48333333333335
4023 1035,09 3,43333333333334
4024 1034,92 7,61666666666667
4025 1034,76 1,21666666666667
4026 1034,59 4,43333333333334
4027 1034,42 2,26666666666665
4028 1034,26 7,91666666666667
4029 1034,09 0,933333333333323
4030 1033,93 5,76666666666665
4031 1033,76 3,30000000000001
4032 1033,6 8,09999999999999
4033 1033,43 1,55
4034 1033,26 3,65000000000001
4035 1033,1 1,46666666666667
4036 1032,93 5,40000000000001
4037 1032,77 -2,48333333333333
4038 1032,6 5,06666666666666
4039 1032,43 2,06666666666666
4040 1032,27 1,01666666666667
4041 1032,1 1,16666666666667
4042 1031,94 4,26666666666665
4043 1031,77 -3,03333333333333
4044 1031,61 3,16666666666667
4045 1031,44 -1,76666666666667
4046 1031,27 3,86666666666665
4047 1031,11 -0,116666666666646
4048 1030,94 0,716666666666669
4049 1030,78 -1,48333333333333
4050 1030,61 0,833333333333343
4051 1030,44 -1,19999999999999
4052 1030,28 -0,666666666666671
4053 1030,11 -1,91666666666667
4054 1029,95 2,06666666666666
4055 1029,78 -1,03333333333333
4056 1029,61 3,58333333333333
4057 1029,45 0,683333333333323
4058 1029,28 2,36666666666665
4059 1029,12 0,199999999999989
4060 1028,95 2,63333333333333
4061 1028,79 -1,61666666666667
4062 1028,62 1,5
4063 1028,45 0,5
4064 1028,29 1,26666666666667
4065 1028,12 -5,33333333333333
4066 1027,96 2,44999999999999
4067 1027,79 -2,06666666666666
4068 1027,62 -2,78333333333333
4069 1027,46 -1,98333333333333
4070 1027,29 -1,06666666666666
4071 1027,13 -2,88333333333335
4072 1026,96 0,583333333333329
4073 1026,79 0,549999999999997
4074 1026,63 -2,63333333333335
4075 1026,46 -3,88333333333333
4076 1026,3 -0,0166666666666657
4077 1026,13 -2,38333333333335
4078 1025,97 -0,849999999999994
4079 1025,8 -5,80000000000001
4080 1025,63 1,90000000000001
4081 1025,47 -3,59999999999999
4082 1025,3 -0,199999999999989
4083 1025,14 -3,84999999999999
4084 1024,97 1,3
4085 1024,8 -3,7
4086 1024,64 -2,33333333333334
4087 1024,47 -4,58333333333334
4088 1024,31 0,349999999999994
4089 1024,14 -1,90000000000001
4090 1023,97 -1,76666666666665
4091 1023,81 -2,51666666666667
4092 1023,64 -3,84999999999999
4093 1023,48 -2,38333333333333
4094 1023,31 -1,46666666666667
4095 1023,15 -2,5
4096 1022,98 1,53333333333333
4097 1022,81 -2,34999999999999
4098 1022,65 -2,56666666666666
4099 1022,48 1,93333333333334
4100 1022,32 -2,83333333333333
4101 1022,15 0,450000000000003
4102 1021,98 0,533333333333331
4103 1021,82 -1,55000000000001
4104 1021,65 0,916666666666657
4105 1021,49 -1,08333333333333
4106 1021,32 -2,26666666666665
4107 1021,15 -3,95
4108 1020,99 -1,06666666666668
4109 1020,82 -3,33333333333333
4110 1020,66 -4,7
4111 1020,49 -4,34999999999999
4112 1020,33 -0,150000000000006
4113 1020,16 -0,516666666666666
4114 1019,99 2,59999999999999
4115 1019,83 -5,71666666666667
4116 1019,66 -4,18333333333332
4117 1019,5 -0,25
4118 1019,33 2,28333333333333
4119 1019,16 -5,66666666666666
4120 1019 -1,16666666666666
4121 1018,83 -4
4122 1018,67 0,0666666666666629
4123 1018,5 -0,599999999999994
4124 1018,33 -0,0833333333333286
4125 1018,17 -4,08333333333333
4126 1018 1,48333333333335
4127 1017,84 -0,816666666666663
4128 1017,67 -0,116666666666674
4129 1017,51 -1,05
4130 1017,34 1,81666666666666
4131 1017,17 -1,84999999999999
4132 1017,01 1,56666666666668
4133 1016,84 0,516666666666666
4134 1016,68 0,849999999999994
4135 1016,51 -2,59999999999999
4136 1016,34 1,55
4137 1016,18 -0,183333333333323
4138 1016,01 4,58333333333334
4139 1015,85 3,05
4140 1015,68 0,633333333333326
4141 1015,52 2,15000000000001
4142 1015,35 3,86666666666665
4143 1015,18 -0,666666666666671
4144 1015,02 6,13333333333334
4145 1014,85 4,13333333333333
4146 1014,69 5,93333333333334
4147 1014,52 -1,3
4148 1014,35 7,13333333333335
4149 1014,19 2,3
4150 1014,02 6,65000000000001
4151 1013,86 2,01666666666667
4152 1013,69 6,7
4153 1013,52 4,88333333333333
4154 1013,36 9,88333333333335
4155 1013,19 7,34999999999999
4156 1013,03 11,5
4157 1012,86 5,05
4158 1012,7 13,1
4159 1012,53 11,5833333333333
4160 1012,36 23,4333333333333
4161 1012,2 19,7
4162 1012,03 67,65
4163 1011,87 131,733333333333
4164 1011,7 254,833333333333
4165 1011,53 316,25
4166 1011,37 357,85
4167 1011,2 283,366666666667
4168 1011,04 230,2
4169 1010,87 143,316666666667
4170 1010,7 136,433333333333
4171 1010,54 115,55
4172 1010,37 114,133333333333
4173 1010,21 100,4
4174 1010,04 122,383333333333
4175 1009,88 93,7833333333333
4176 1009,71 104,316666666667
4177 1009,54 83,0666666666667
4178 1009,38 89,5166666666667
4179 1009,21 75,35
4180 1009,05 84,1666666666667
4181 1008,88 66,2
4182 1008,71 72,6333333333334
4183 1008,55 54,8
4184 1008,38 58,1
4185 1008,22 52,4
4186 1008,05 55,65
4187 1007,88 45,05
4188 1007,72 57,9666666666667
4189 1007,55 40,4666666666667
4190 1007,39 36,8
4191 1007,22 33,45
4192 1007,06 32,35
4193 1006,89 30,35
4194 1006,72 36,9833333333333
4195 1006,56 24,5166666666667
4196 1006,39 30,0666666666667
4197 1006,23 21,1833333333333
4198 1006,06 22,6666666666667
4199 1005,89 12,3
4200 1005,73 20,8
4201 1005,56 14,2166666666667
4202 1005,4 13,35
4203 1005,23 9,33333333333334
4204 1005,06 11,7
4205 1004,9 14,85
4206 1004,73 16,2166666666667
4207 1004,57 10,4833333333333
4208 1004,4 10,6833333333333
4209 1004,24 9,58333333333333
4210 1004,07 9,75
4211 1003,9 2,38333333333335
4212 1003,74 10,0333333333333
4213 1003,57 3,11666666666667
4214 1003,41 13,3166666666667
4215 1003,24 2,78333333333333
4216 1003,07 4,7
4217 1002,91 4,34999999999999
4218 1002,74 5,90000000000001
4219 1002,58 3,63333333333333
4220 1002,41 8
4221 1002,24 4,16666666666667
4222 1002,08 6,31666666666666
4223 1001,91 5,98333333333335
4224 1001,75 14,0333333333333
4225 1001,58 5,36666666666667
4226 1001,42 11,05
4227 1001,25 6,15000000000001
4228 1001,08 8,05
4229 1000,92 3,38333333333333
4230 1000,75 3,51666666666665
4231 1000,59 -0,0999999999999943
4232 1000,42 8,51666666666667
4233 1000,25 -0,216666666666669
4234 1000,09 3,28333333333333
4235 999,92 0,133333333333326
4236 999,76 4,09999999999999
4237 999,59 2,28333333333333
4238 999,42 -0,583333333333343
4239 999,26 -0,183333333333323
4240 999,09 0,599999999999994
4241 998,93 0,316666666666677
4242 998,76 -2,8
4243 998,6 -0,949999999999989
4244 998,43 0,900000000000006
4245 998,26 -0,599999999999994
4246 998,1 1,46666666666667
4247 997,93 0,483333333333348
4248 997,77 -2,08333333333333
4249 997,6 -3,08333333333333
4250 997,43 -0,0833333333333428
4251 997,27 -1,91666666666666
4252 997,1 -0,616666666666646
4253 996,94 -2,48333333333333
4254 996,77 -1,13333333333333
4255 996,61 -1,23333333333333
4256 996,44 -1,96666666666667
4257 996,27 -6,13333333333333
4258 996,11 0,0166666666666657
4259 995,94 0,400000000000006
4260 995,78 -2,93333333333332
4261 995,61 -1,71666666666667
4262 995,44 3,26666666666667
4263 995,28 -3,05000000000001
4264 995,11 1,51666666666667
4265 994,95 -3,71666666666667
4266 994,78 -0,383333333333354
4267 994,61 -2,65000000000001
4268 994,45 -2,03333333333333
4269 994,28 0,433333333333323
4270 994,12 -1,61666666666667
4271 993,95 -3,7
4272 993,79 1,78333333333333
4273 993,62 -2,76666666666665
4274 993,45 1,93333333333334
4275 993,29 -0,200000000000003
4276 993,12 2,31666666666668
4277 992,96 1,41666666666667
4278 992,79 1,91666666666666
4279 992,62 1,58333333333334
4280 992,46 0,849999999999994
4281 992,29 0,549999999999997
4282 992,13 -0,233333333333334
4283 991,96 -1,34999999999999
4284 991,79 1,06666666666668
4285 991,63 -0,766666666666666
4286 991,46 0,650000000000006
4287 991,3 0,216666666666669
4288 991,13 3,81666666666668
4289 990,97 -1,91666666666667
4290 990,8 0,0333333333333314
4291 990,63 -2,69999999999999
4292 990,47 -2,95
4293 990,3 -1,18333333333332
4294 990,14 1,03333333333333
4295 989,97 -3,36666666666667
4296 989,8 -2,11666666666667
4297 989,64 0,150000000000006
4298 989,47 2,38333333333333
4299 989,31 0,383333333333354
4300 989,14 0,183333333333323
4301 988,97 3,33333333333333
4302 988,81 -0,150000000000006
4303 988,64 -1,90000000000001
4304 988,48 -3,15000000000001
4305 988,31 -2,11666666666667
4306 988,15 -2,16666666666667
4307 987,98 1,66666666666667
4308 987,81 -1,88333333333333
4309 987,65 0,216666666666669
4310 987,48 3,48333333333335
4311 987,32 2,55
4312 987,15 2,46666666666667
4313 986,98 -1,48333333333333
4314 986,82 1,78333333333333
4315 986,65 -1,55
4316 986,49 2,28333333333333
4317 986,32 1,06666666666668
4318 986,15 2
4319 985,99 3,13333333333333
4320 985,82 5,88333333333333
4321 985,66 5,73333333333333
4322 985,49 4,75
4323 985,33 3,96666666666667
4324 985,16 4,7
4325 984,99 -2,06666666666668
4326 984,83 3,41666666666667
4327 984,66 -0,450000000000003
4328 984,5 4,68333333333332
4329 984,33 0,533333333333331
4330 984,16 2,43333333333332
4331 984 -0,0999999999999943
4332 983,83 7,01666666666667
4333 983,67 2,03333333333333
4334 983,5 3,51666666666665
4335 983,33 4,78333333333333
4336 983,17 3,01666666666667
4337 983 6,93333333333332
4338 982,84 0,266666666666652
4339 982,67 0,0166666666666515
4340 982,51 8,06666666666668
4341 982,34 0,683333333333323
4342 982,17 4,21666666666667
4343 982,01 2,83333333333334
4344 981,84 2,84999999999999
4345 981,68 0,666666666666671
4346 981,51 -0,566666666666663
4347 981,34 1,21666666666665
4348 981,18 1,33333333333333
4349 981,01 -1,91666666666667
4350 980,85 2,66666666666666
4351 980,68 1,05000000000001
4352 980,52 2,48333333333333
4353 980,35 1,2
4354 980,18 3,16666666666667
4355 980,02 3,58333333333333
4356 979,85 0,266666666666666
4357 979,69 -1,65000000000001
4358 979,52 2,58333333333333
4359 979,35 -1,01666666666667
4360 979,19 1,11666666666667
4361 979,02 -0,966666666666669
4362 978,86 1,73333333333335
4363 978,69 0,849999999999994
4364 978,52 0,0833333333333286
4365 978,36 -1,21666666666667
4366 978,19 0,0333333333333314
4367 978,03 -1,40000000000001
4368 977,86 0,5
4369 977,7 0,200000000000003
4370 977,53 1,08333333333333
4371 977,36 -1,90000000000001
4372 977,2 -1,05
4373 977,03 -2,61666666666667
4374 976,87 -0,950000000000003
4375 976,7 -0,333333333333343
4376 976,53 1,83333333333333
4377 976,37 -0,75
4378 976,2 1,7
4379 976,04 -3,56666666666666
4380 975,87 -1,25
4381 975,7 -4,93333333333332
4382 975,54 -1,05
4383 975,37 -1,09999999999999
4384 975,21 -2,13333333333333
4385 975,04 -0,883333333333326
4386 974,88 -3,3
4387 974,71 -0,333333333333329
4388 974,54 -2,25
4389 974,38 -5,73333333333333
4390 974,21 -2,09999999999999
4391 974,05 0,0833333333333428
4392 973,88 -0,5
4393 973,71 -4,01666666666667
4394 973,55 -1,98333333333333
4395 973,38 -3,33333333333333
4396 973,22 -1,26666666666667
4397 973,05 -4,8
4398 972,88 1,3
4399 972,72 1,71666666666667
4400 972,55 -0,783333333333331
4401 972,39 0,0499999999999972
4402 972,22 -0,799999999999997
4403 972,06 -2,26666666666667
4404 971,89 -0,566666666666677
4405 971,72 -4,41666666666667
4406 971,56 -1,48333333333333
4407 971,39 -2,15000000000001
4408 971,23 -5,05
4409 971,06 -2,96666666666667
4410 970,89 -1,51666666666667
4411 970,73 -1,68333333333332
4412 970,56 -1,2
4413 970,4 0,200000000000003
4414 970,23 -4,31666666666668
4415 970,06 -3,86666666666665
4416 969,9 -1,46666666666667
4417 969,73 -2,98333333333333
4418 969,57 -1,84999999999999
4419 969,4 -4,09999999999999
4420 969,24 0,849999999999994
4421 969,07 1,90000000000001
4422 968,9 0,516666666666666
4423 968,74 0,400000000000006
4424 968,57 -2,58333333333333
4425 968,41 -1,68333333333332
4426 968,24 1,26666666666667
4427 968,07 2
4428 967,91 -0,566666666666677
4429 967,74 1,36666666666667
4430 967,58 0,283333333333331
4431 967,41 0,366666666666674
4432 967,24 0,900000000000006
4433 967,08 -0,0666666666666771
4434 966,91 1,75
4435 966,75 -0,266666666666666
4436 966,58 1,86666666666667
4437 966,42 2,7
4438 966,25 2,41666666666667
4439 966,08 2,58333333333333
4440 965,92 7,03333333333335
4441 965,75 5,56666666666668
4442 965,59 7,68333333333334
4443 965,42 2,31666666666666
4444 965,25 4,40000000000001
4445 965,09 5,73333333333333
4446 964,92 1,68333333333334
4447 964,76 0,400000000000006
4448 964,59 6,56666666666668
4449 964,43 1,93333333333332
4450 964,26 2,59999999999999
4451 964,09 2,09999999999999
4452 963,93 3,13333333333335
4453 963,76 4,23333333333333
4454 963,6 4,13333333333333
4455 963,43 2,41666666666667
4456 963,26 5,84999999999999
4457 963,1 2,58333333333333
4458 962,93 3,05
4459 962,77 2,43333333333334
4460 962,6 3,3
4461 962,43 6,3
4462 962,27 3,16666666666666
4463 962,1 5,26666666666665
4464 961,94 8,03333333333333
4465 961,77 6,06666666666668
4466 961,61 3,88333333333333
4467 961,44 1,7
4468 961,27 4,75
4469 961,11 1,2
4470 960,94 2,81666666666666
4471 960,78 1,28333333333333
4472 960,61 6,26666666666665
4473 960,44 1,59999999999999
4474 960,28 5,71666666666667
4475 960,11 -1,65000000000001
4476 959,95 2,43333333333332
4477 959,78 1,28333333333333
4478 959,61 0,816666666666663
4479 959,45 2,5
4480 959,28 1,73333333333333
4481 959,12 -0,366666666666674
4482 958,95 -0,116666666666646
4483 958,79 0,25
4484 958,62 0,466666666666669
4485 958,45 -2,88333333333333
4486 958,29 -0,0333333333333314
4487 958,12 -0,950000000000003
4488 957,96 -1,18333333333332
4489 957,79 0,150000000000006
4490 957,62 1,76666666666665
4491 957,46 -2,73333333333333
4492 957,29 -1,65000000000001
4493 957,13 2,05
4494 956,96 3,2
4495 956,79 -0,616666666666646
4496 956,63 -1,06666666666666
4497 956,46 3,78333333333333
4498 956,3 -1,36666666666667
4499 956,13 -1,03333333333333
4500 955,97 1,55
4501 955,8 -0,166666666666671
4502 955,63 -2,96666666666667
4503 955,47 -2,31666666666666
4504 955,3 2,40000000000001
4505 955,14 -1,2
4506 954,97 0,433333333333337
4507 954,8 1,98333333333333
4508 954,64 -1,18333333333332
4509 954,47 -2,16666666666667
4510 954,31 0,799999999999997
4511 954,14 -0,883333333333354
4512 953,97 -1,41666666666667
4513 953,81 0,900000000000006
4514 953,64 0,0666666666666629
4515 953,48 -3,53333333333333
4516 953,31 3,11666666666667
4517 953,15 -0,466666666666669
4518 952,98 -4,7
4519 952,81 0,883333333333354
4520 952,65 0
4521 952,48 -3,15000000000001
4522 952,32 3,06666666666666
4523 952,15 -3,26666666666665
4524 951,98 -0,199999999999989
4525 951,82 -0,866666666666674
4526 951,65 -0,400000000000006
4527 951,49 -0,833333333333343
4528 951,32 1,68333333333332
4529 951,15 -0,900000000000006
4530 950,99 1,13333333333333
4531 950,82 -1,43333333333334
4532 950,66 -0,599999999999994
4533 950,49 1,96666666666667
4534 950,33 2,86666666666665
4535 950,16 3,91666666666666
4536 949,99 1,83333333333333
4537 949,83 -1,21666666666667
4538 949,66 1,43333333333332
4539 949,5 2,76666666666665
4540 949,33 4,81666666666668
4541 949,16 2,91666666666667
4542 949 6,5
4543 948,83 8,11666666666665
4544 948,67 9
4545 948,5 16,55
4546 948,33 34,45
4547 948,17 77,1666666666667
4548 948 142,25
4549 947,84 131,866666666667
4550 947,67 114,3
4551 947,51 77,15
4552 947,34 63,8666666666667
4553 947,17 42,1
4554 947,01 44,7333333333333
4555 946,84 36,0166666666667
4556 946,68 46,8833333333333
4557 946,51 33,05
4558 946,34 44,1833333333333
4559 946,18 34,45
4560 946,01 29,95
4561 945,85 28,6666666666667
4562 945,68 32,3666666666666
4563 945,52 29,7833333333333
4564 945,35 39,5166666666667
4565 945,18 20,2166666666667
4566 945,02 32,45
4567 944,85 19,7
4568 944,69 24,65
4569 944,52 24,9
4570 944,35 28,3666666666666
4571 944,19 21,6
4572 944,02 21,7833333333333
4573 943,86 18,3166666666667
4574 943,69 16,7833333333333
4575 943,52 14,9166666666667
4576 943,36 18,3333333333333
4577 943,19 9,86666666666667
4578 943,03 18,4333333333333
4579 942,86 12,7666666666667
4580 942,7 14,5
4581 942,53 18,7333333333333
4582 942,36 30,4833333333333
4583 942,2 29,2833333333333
4584 942,03 40,1333333333333
4585 941,87 32,65
4586 941,7 36,6666666666667
4587 941,53 22,7
4588 941,37 32,05
4589 941,2 29,4
4590 941,04 50,4
4591 940,87 38,75
4592 940,7 41,3
4593 940,54 25,6333333333333
4594 940,37 29,6166666666666
4595 940,21 20,1833333333333
4596 940,04 31,45
4597 939,88 21,3
4598 939,71 31,3333333333333
4599 939,54 22,15
4600 939,38 32,0333333333333
4601 939,21 20,7333333333333
4602 939,05 26,7333333333333
4603 938,88 20,8333333333333
4604 938,71 17,5666666666667
4605 938,55 12,8333333333333
4606 938,38 21,5833333333333
4607 938,22 14,3333333333333
4608 938,05 15,5
4609 937,88 13,05
4610 937,72 14,35
4611 937,55 8,93333333333334
4612 937,39 11,6333333333333
4613 937,22 7,53333333333333
4614 937,06 10,5833333333333
4615 936,89 7,88333333333335
4616 936,72 10,1666666666667
4617 936,56 9,01666666666667
4618 936,39 10,9666666666667
4619 936,23 5,86666666666665
4620 936,06 12,8166666666667
4621 935,89 6,91666666666667
4622 935,73 8,43333333333334
4623 935,56 8,69999999999999
